 ,Label,Area,Mean,X,Y
125,PRG_7176.JPG,0,163,1687,1401.333
126,PRG_7176.JPG,0,152,1685,1429.333
127,PRG_7176.JPG,0,149,1700.333,1477.333
128,PRG_7176.JPG,0,145,1709,1496.667
129,PRG_7176.JPG,0,192,1713,1524
130,PRG_7176.JPG,0,203,1688.333,1588.667
131,PRG_7176.JPG,0,197,1671.667,1569.333
132,PRG_7176.JPG,0,198,1663,1615.333
133,PRG_7176.JPG,0,35,1898,1290.333
134,PRG_7176.JPG,0,182,1876,1246.333
135,PRG_7176.JPG,0,82,1962,1263.667
136,PRG_7176.JPG,0,190,2114,1258.333
137,PRG_7176.JPG,0,179,2233.333,1325.667
138,PRG_7176.JPG,0,205,2311.333,1312.333
139,PRG_7176.JPG,0,204,2343.333,1322.333
140,PRG_7176.JPG,0,211,2308.667,1362.333
141,PRG_7176.JPG,0,187,2263.333,1374.333
142,PRG_7176.JPG,0,155,2606.333,1039
143,PRG_7176.JPG,0,189,2496.333,1030.333
144,PRG_7176.JPG,0,208,2412.333,1003.667
145,PRG_7176.JPG,0,187,2363,958.333
146,PRG_7176.JPG,0,186,2479.667,947
147,PRG_7176.JPG,0,200,2529,946.333
148,PRG_7176.JPG,0,195,2349,921.667
149,PRG_7176.JPG,0,196,2281.667,948.333
150,PRG_7176.JPG,0,186,2653,925
151,PRG_7176.JPG,0,255,2734.333,683.333
152,PRG_7176.JPG,0,255,2741.667,746
153,PRG_7176.JPG,0,221,2739.667,855.333
154,PRG_7176.JPG,0,199,2773,926.667
155,PRG_7176.JPG,0,189,2850.333,919.333
156,PRG_7176.JPG,0,192,2879.667,851.333
157,PRG_7176.JPG,0,196,2753.667,1028
158,PRG_7176.JPG,0,172,2747,1083.333
159,PRG_7176.JPG,0,174,2765,1162
160,PRG_7176.JPG,0,153,2767.667,1231.333
161,PRG_7176.JPG,0,153,2772.333,1252.667
162,PRG_7176.JPG,0,155,2787,1232.667
163,PRG_7176.JPG,0,153,2781,1204
164,PRG_7176.JPG,0,172,2783,1171.333
165,PRG_7176.JPG,0,99,2795,1147.333
166,PRG_7176.JPG,0,98,2798.333,1130.667
167,PRG_7176.JPG,0,189,1924,899.667
168,PRG_7176.JPG,0,181,1936,865
169,PRG_7176.JPG,0,192,1948,842.333
170,PRG_7176.JPG,0,240,1976,819
171,PRG_7176.JPG,0,52,1553,854.333
172,PRG_7176.JPG,0,95,1473.667,809.667
173,PRG_7176.JPG,0,186,1710.667,380.667
174,PRG_7176.JPG,0,180,1776.667,337.333
175,PRG_7176.JPG,0,191,1865.333,357.333
176,PRG_7176.JPG,0,165,1907.333,375.333
177,PRG_7176.JPG,0,196,1884,404
178,PRG_7176.JPG,0,190,1586.333,133.667
179,PRG_7176.JPG,0,189,1648.333,85
180,PRG_7176.JPG,0,190,1768.333,85.667
181,PRG_7176.JPG,0,104,1858.333,115.667
182,PRG_7176.JPG,0,98,1937,110.333
183,PRG_7176.JPG,0,175,1929.667,138.333
184,PRG_7176.JPG,0,167,1916.333,169
185,PRG_7176.JPG,0,191,1881,209
186,PRG_7176.JPG,0,181,1773.667,239
187,PRG_7176.JPG,0,187,1765,269.667
188,PRG_7176.JPG,0,160,1417.667,1604.667
189,PRG_7176.JPG,0,131,1476.333,1594
190,PRG_7176.JPG,0,131,1495,1579.333
191,PRG_7176.JPG,0,187,714.333,2008.667
192,PRG_7176.JPG,0,185,867,1962
193,PRG_7176.JPG,0,177,904.333,1950
194,PRG_7176.JPG,0,181,979.667,1966
195,PRG_7176.JPG,0,190,977,2006
196,PRG_7176.JPG,0,184,833,2039.333
197,PRG_7176.JPG,0,184,719.667,2017.333
198,PRG_7176.JPG,0,180,685.667,1948.667
199,PRG_7176.JPG,0,181,633,2012.667
200,Red,0,196,873,1884.667
201,PRG_7176.JPG,0,133,175,227.667
202,PRG_7176.JPG,0,130,209.667,226.333
203,PRG_7176.JPG,0,127,252.333,220.333
204,PRG_7176.JPG,0,129,309,219
205,PRG_7176.JPG,0,153,361,219
206,PRG_7176.JPG,0,147,444.333,219.667
207,PRG_7176.JPG,0,135,491,219
208,PRG_7176.JPG,0,162,575,218.333
209,PRG_7176.JPG,0,163,604.333,221
210,PRG_7176.JPG,0,159,633.667,231
211,PRG_7176.JPG,0,168,665,251
212,PRG_7176.JPG,0,174,651,259.667
213,PRG_7176.JPG,0,167,577.667,275
214,PRG_7176.JPG,0,164,515.667,291
215,PRG_7176.JPG,0,129,443.667,301
216,PRG_7176.JPG,0,132,377.667,298.333
217,PRG_7176.JPG,0,126,289.667,302.333
218,PRG_7176.JPG,0,136,221.667,317.667
219,PRG_7176.JPG,0,135,187,343
220,PRG_7176.JPG,0,134,255,354.333
221,PRG_7176.JPG,0,128,369.667,354.333
222,PRG_7176.JPG,0,155,475,347
223,PRG_7176.JPG,0,133,467.667,370.333
224,PRG_7176.JPG,0,147,469,393
225,PRG_7176.JPG,0,154,475,417
226,PRG_7176.JPG,0,133,475.667,422.333
227,PRG_7176.JPG,0,156,475,436.333
228,PRG_7176.JPG,0,144,473,446.333
229,PRG_7176.JPG,0,131,435.667,465
230,PRG_7176.JPG,0,130,278.333,490.333
231,PRG_7176.JPG,0,133,276.333,438.333
232,PRG_7176.JPG,0,126,373.667,404.333
233,PRG_7176.JPG,0,166,541.667,367
234,PRG_7176.JPG,0,53,497,166.667
235,PRG_7176.JPG,0,60,602.333,138.667
236,PRG_7176.JPG,0,62,681.667,126
237,PRG_7176.JPG,0,125,692.333,118
238,PRG_7176.JPG,0,126,805,61.667
239,PRG_7176.JPG,0,122,930.333,48.333
240,PRG_7176.JPG,0,121,928.333,99.667
241,PRG_7176.JPG,0,80,844.333,129.667
242,PRG_7176.JPG,0,168,805,164.333
243,PRG_7176.JPG,0,177,788.333,204.333
244,PRG_7176.JPG,0,178,873,237.667
245,PRG_7176.JPG,0,172,820.333,273.667
246,PRG_7176.JPG,0,148,853.667,282.333
247,PRG_7176.JPG,0,177,909,267
248,PRG_7176.JPG,0,172,971,227.667
249,PRG_7176.JPG,0,172,963.667,259.667
250,PRG_7176.JPG,0,179,965.667,316.333
251,PRG_7176.JPG,0,129,1068.333,52.667
252,PRG_7176.JPG,0,166,1053,155.333
253,PRG_7176.JPG,0,171,1058.333,204.667
254,PRG_7176.JPG,0,168,1137,244.667
255,PRG_7176.JPG,0,157,1225,229.333
256,PRG_7176.JPG,0,148,1265.667,206
257,PRG_7176.JPG,0,156,1279,170
258,PRG_7176.JPG,0,162,1291.667,134.667
259,PRG_7176.JPG,0,126,1315.667,78.667
260,PRG_7176.JPG,0,127,1339,101.333
261,PRG_7176.JPG,0,171,1377,166
262,PRG_7176.JPG,0,167,1247,224.667
263,PRG_7176.JPG,0,172,1154.333,243.333
264,PRG_7176.JPG,0,172,1078.333,232
265,PRG_7176.JPG,0,130,1063,227.333
266,PRG_7176.JPG,0,169,1041.667,212.667
267,PRG_7176.JPG,0,137,1041.667,217.333
268,PRG_7176.JPG,0,174,1224.667,512
269,PRG_7176.JPG,0,164,1155.333,446
270,PRG_7176.JPG,0,155,1379.333,414
271,PRG_7176.JPG,0,153,1444.667,501.333
272,PRG_7176.JPG,0,155,1474.667,547.333
273,PRG_7176.JPG,0,106,1484,594.667
274,PRG_7176.JPG,0,146,1505.333,623.333
275,PRG_7176.JPG,0,157,1520.667,649.333
276,PRG_7176.JPG,0,162,1515.333,660
277,PRG_7176.JPG,0,140,1489.333,654.667
278,PRG_7176.JPG,0,159,1476.667,630.667
279,PRG_7176.JPG,0,155,1452.667,576
280,PRG_7176.JPG,0,142,1416.667,518
281,PRG_7176.JPG,0,162,1378,487.333
282,PRG_7176.JPG,0,82,947.667,1111
283,PRG_7176.JPG,0,174,827,1144.333
284,PRG_7176.JPG,0,176,726.333,1133
285,PRG_7176.JPG,0,175,655,1079
286,PRG_7176.JPG,0,165,698.333,1013.667
287,PRG_7176.JPG,0,178,790.333,1019.667
288,PRG_7176.JPG,0,179,775.667,1067.667
289,PRG_7176.JPG,0,175,696.333,1088.333
290,PRG_7176.JPG,0,170,685,1128.333
291,PRG_7176.JPG,0,176,693,1169
292,PRG_7176.JPG,0,152,743,1171.667
293,PRG_7176.JPG,0,138,423,1327.667
294,PRG_7176.JPG,0,188,491.667,1363
295,PRG_7176.JPG,0,167,573,1376.333
296,PRG_7176.JPG,0,171,619,1409.667
297,PRG_7176.JPG,0,164,593,1455
298,PRG_7176.JPG,0,139,507,1433
299,PRG_7176.JPG,0,172,584.333,1343.667
300,PRG_7176.JPG,0,166,689,1360.333
301,PRG_7176.JPG,0,178,877,1700.333
302,PRG_7176.JPG,0,185,725,1716.333
303,PRG_7176.JPG,0,163,617,1739.667
304,PRG_7176.JPG,0,163,526.333,1750.333
305,PRG_7176.JPG,0,122,465.667,1753.667
306,PRG_7176.JPG,0,134,513.667,1807.667
307,PRG_7176.JPG,0,153,617,1828.333
308,PRG_7176.JPG,0,175,748.333,1820.333
309,PRG_7176.JPG,0,185,1073,1846.667
310,PRG_7176.JPG,0,179,1183.667,1804.667
311,PRG_7176.JPG,0,156,1220.333,1756.667
312,PRG_7176.JPG,0,187,1273.667,1700.667
313,PRG_7176.JPG,0,188,1293.667,1680
314,PRG_7176.JPG,0,170,1261,1672.667
315,PRG_7176.JPG,0,193,1417.333,1598
316,PRG_7176.JPG,0,220,1470,1590.667
317,PRG_7176.JPG,0,185,1503,1579.333
318,PRG_7176.JPG,0,185,1522.667,1570.667
319,PRG_7176.JPG,0,160,1455.333,1582.667
320,PRG_7176.JPG,0,170,1435.333,1550
321,PRG_7176.JPG,0,177,1395.333,1544.667
322,PRG_7176.JPG,0,150,1335.333,1570
323,PRG_7176.JPG,0,179,1298.667,1588.667
324,PRG_7176.JPG,0,165,1277.333,1593.333
325,PRG_7176.JPG,0,142,1687,1401.333
326,PRG_7176.JPG,0,129,1685,1429.333
327,PRG_7176.JPG,0,129,1700.333,1477.333
328,PRG_7176.JPG,0,129,1709,1496.667
329,PRG_7176.JPG,0,172,1713,1524
330,PRG_7176.JPG,0,183,1688.333,1588.667
331,PRG_7176.JPG,0,177,1671.667,1569.333
332,PRG_7176.JPG,0,176,1663,1615.333
333,PRG_7176.JPG,0,29,1898,1290.333
334,PRG_7176.JPG,0,156,1876,1246.333
335,PRG_7176.JPG,0,69,1962,1263.667
336,PRG_7176.JPG,0,169,2114,1258.333
337,PRG_7176.JPG,0,157,2233.333,1325.667
338,PRG_7176.JPG,0,184,2311.333,1312.333
339,PRG_7176.JPG,0,183,2343.333,1322.333
340,PRG_7176.JPG,0,191,2308.667,1362.333
341,PRG_7176.JPG,0,165,2263.333,1374.333
342,PRG_7176.JPG,0,156,2606.333,1039
343,PRG_7176.JPG,0,168,2496.333,1030.333
344,PRG_7176.JPG,0,191,2412.333,1003.667
345,PRG_7176.JPG,0,166,2363,958.333
346,PRG_7176.JPG,0,168,2479.667,947
347,PRG_7176.JPG,0,182,2529,946.333
348,PRG_7176.JPG,0,174,2349,921.667
349,PRG_7176.JPG,0,172,2281.667,948.333
350,PRG_7176.JPG,0,129,2653,925
351,PRG_7176.JPG,0,255,2734.333,683.333
352,PRG_7176.JPG,0,255,2741.667,746
353,PRG_7176.JPG,0,234,2739.667,855.333
354,PRG_7176.JPG,0,213,2773,926.667
355,PRG_7176.JPG,0,133,2850.333,919.333
356,PRG_7176.JPG,0,134,2879.667,851.333
357,PRG_7176.JPG,0,206,2753.667,1028
358,PRG_7176.JPG,0,186,2747,1083.333
359,PRG_7176.JPG,0,187,2765,1162
360,PRG_7176.JPG,0,163,2767.667,1231.333
361,PRG_7176.JPG,0,164,2772.333,1252.667
362,PRG_7176.JPG,0,164,2787,1232.667
363,PRG_7176.JPG,0,163,2781,1204
364,PRG_7176.JPG,0,184,2783,1171.333
365,PRG_7176.JPG,0,108,2795,1147.333
366,PRG_7176.JPG,0,105,2798.333,1130.667
367,PRG_7176.JPG,0,169,1924,899.667
368,PRG_7176.JPG,0,157,1936,865
369,PRG_7176.JPG,0,167,1948,842.333
370,PRG_7176.JPG,0,220,1976,819
371,PRG_7176.JPG,0,40,1553,854.333
372,PRG_7176.JPG,0,78,1473.667,809.667
373,PRG_7176.JPG,0,168,1710.667,380.667
374,PRG_7176.JPG,0,160,1776.667,337.333
375,PRG_7176.JPG,0,173,1865.333,357.333
376,PRG_7176.JPG,0,143,1907.333,375.333
377,PRG_7176.JPG,0,175,1884,404
378,PRG_7176.JPG,0,170,1586.333,133.667
379,PRG_7176.JPG,0,132,1648.333,85
380,PRG_7176.JPG,0,134,1768.333,85.667
381,PRG_7176.JPG,0,85,1858.333,115.667
382,PRG_7176.JPG,0,81,1937,110.333
383,PRG_7176.JPG,0,157,1929.667,138.333
384,PRG_7176.JPG,0,147,1916.333,169
385,PRG_7176.JPG,0,171,1881,209
386,PRG_7176.JPG,0,163,1773.667,239
387,PRG_7176.JPG,0,167,1765,269.667
388,PRG_7176.JPG,0,208,1417.667,1604.667
389,PRG_7176.JPG,0,221,1476.333,1594
390,PRG_7176.JPG,0,177,1495,1579.333
391,PRG_7176.JPG,0,138,714.333,2008.667
392,PRG_7176.JPG,0,133,867,1962
393,PRG_7176.JPG,0,128,904.333,1950
394,PRG_7176.JPG,0,132,979.667,1966
395,PRG_7176.JPG,0,141,977,2006
396,PRG_7176.JPG,0,134,833,2039.333
397,PRG_7176.JPG,0,140,719.667,2017.333
398,PRG_7176.JPG,0,127,685.667,1948.667
399,PRG_7176.JPG,0,128,633,2012.667
400,Green,0,178,873,1884.667
401,PRG_7176.JPG,0,144,175,227.667
402,PRG_7176.JPG,0,140,209.667,226.333
403,PRG_7176.JPG,0,140,252.333,220.333
404,PRG_7176.JPG,0,142,309,219
405,PRG_7176.JPG,0,158,361,219
406,PRG_7176.JPG,0,156,444.333,219.667
407,PRG_7176.JPG,0,108,491,219
408,PRG_7176.JPG,0,138,575,218.333
409,PRG_7176.JPG,0,139,604.333,221
410,PRG_7176.JPG,0,135,633.667,231
411,PRG_7176.JPG,0,144,665,251
412,PRG_7176.JPG,0,149,651,259.667
413,PRG_7176.JPG,0,143,577.667,275
414,PRG_7176.JPG,0,140,515.667,291
415,PRG_7176.JPG,0,142,443.667,301
416,PRG_7176.JPG,0,144,377.667,298.333
417,PRG_7176.JPG,0,140,289.667,302.333
418,PRG_7176.JPG,0,146,221.667,317.667
419,PRG_7176.JPG,0,144,187,343
420,PRG_7176.JPG,0,146,255,354.333
421,PRG_7176.JPG,0,141,369.667,354.333
422,PRG_7176.JPG,0,135,475,347
423,PRG_7176.JPG,0,122,467.667,370.333
424,PRG_7176.JPG,0,133,469,393
425,PRG_7176.JPG,0,132,475,417
426,PRG_7176.JPG,0,109,475.667,422.333
427,PRG_7176.JPG,0,134,475,436.333
428,PRG_7176.JPG,0,125,473,446.333
429,PRG_7176.JPG,0,144,435.667,465
430,PRG_7176.JPG,0,145,278.333,490.333
431,PRG_7176.JPG,0,146,276.333,438.333
432,PRG_7176.JPG,0,139,373.667,404.333
433,PRG_7176.JPG,0,146,541.667,367
434,PRG_7176.JPG,0,44,497,166.667
435,PRG_7176.JPG,0,51,602.333,138.667
436,PRG_7176.JPG,0,64,681.667,126
437,PRG_7176.JPG,0,141,692.333,118
438,PRG_7176.JPG,0,135,805,61.667
439,PRG_7176.JPG,0,135,930.333,48.333
440,PRG_7176.JPG,0,134,928.333,99.667
441,PRG_7176.JPG,0,67,844.333,129.667
442,PRG_7176.JPG,0,143,805,164.333
443,PRG_7176.JPG,0,155,788.333,204.333
444,PRG_7176.JPG,0,154,873,237.667
445,PRG_7176.JPG,0,147,820.333,273.667
446,PRG_7176.JPG,0,124,853.667,282.333
447,PRG_7176.JPG,0,153,909,267
448,PRG_7176.JPG,0,148,971,227.667
449,PRG_7176.JPG,0,148,963.667,259.667
450,PRG_7176.JPG,0,157,965.667,316.333
451,PRG_7176.JPG,0,140,1068.333,52.667
452,PRG_7176.JPG,0,142,1053,155.333
453,PRG_7176.JPG,0,146,1058.333,204.667
454,PRG_7176.JPG,0,144,1137,244.667
455,PRG_7176.JPG,0,133,1225,229.333
456,PRG_7176.JPG,0,126,1265.667,206
457,PRG_7176.JPG,0,135,1279,170
458,PRG_7176.JPG,0,135,1291.667,134.667
459,PRG_7176.JPG,0,140,1315.667,78.667
460,PRG_7176.JPG,0,140,1339,101.333
461,PRG_7176.JPG,0,146,1377,166
462,PRG_7176.JPG,0,142,1247,224.667
463,PRG_7176.JPG,0,148,1154.333,243.333
464,PRG_7176.JPG,0,148,1078.333,232
465,PRG_7176.JPG,0,110,1063,227.333
466,PRG_7176.JPG,0,146,1041.667,212.667
467,PRG_7176.JPG,0,112,1041.667,217.333
468,PRG_7176.JPG,0,149,1224.667,512
469,PRG_7176.JPG,0,139,1155.333,446
470,PRG_7176.JPG,0,134,1379.333,414
471,PRG_7176.JPG,0,129,1444.667,501.333
472,PRG_7176.JPG,0,136,1474.667,547.333
473,PRG_7176.JPG,0,79,1484,594.667
474,PRG_7176.JPG,0,122,1505.333,623.333
475,PRG_7176.JPG,0,133,1520.667,649.333
476,PRG_7176.JPG,0,137,1515.333,660
477,PRG_7176.JPG,0,117,1489.333,654.667
478,PRG_7176.JPG,0,132,1476.667,630.667
479,PRG_7176.JPG,0,129,1452.667,576
480,PRG_7176.JPG,0,120,1416.667,518
481,PRG_7176.JPG,0,138,1378,487.333
482,PRG_7176.JPG,0,67,947.667,1111
483,PRG_7176.JPG,0,150,827,1144.333
484,PRG_7176.JPG,0,153,726.333,1133
485,PRG_7176.JPG,0,153,655,1079
486,PRG_7176.JPG,0,144,698.333,1013.667
487,PRG_7176.JPG,0,152,790.333,1019.667
488,PRG_7176.JPG,0,157,775.667,1067.667
489,PRG_7176.JPG,0,153,696.333,1088.333
490,PRG_7176.JPG,0,150,685,1128.333
491,PRG_7176.JPG,0,152,693,1169
492,PRG_7176.JPG,0,128,743,1171.667
493,PRG_7176.JPG,0,144,423,1327.667
494,PRG_7176.JPG,0,194,491.667,1363
495,PRG_7176.JPG,0,145,573,1376.333
496,PRG_7176.JPG,0,147,619,1409.667
497,PRG_7176.JPG,0,145,593,1455
498,PRG_7176.JPG,0,115,507,1433
499,PRG_7176.JPG,0,148,584.333,1343.667
500,PRG_7176.JPG,0,145,689,1360.333
501,PRG_7176.JPG,0,156,877,1700.333
502,PRG_7176.JPG,0,163,725,1716.333
503,PRG_7176.JPG,0,141,617,1739.667
504,PRG_7176.JPG,0,139,526.333,1750.333
505,PRG_7176.JPG,0,133,465.667,1753.667
506,PRG_7176.JPG,0,149,513.667,1807.667
507,PRG_7176.JPG,0,129,617,1828.333
508,PRG_7176.JPG,0,150,748.333,1820.333
509,PRG_7176.JPG,0,163,1073,1846.667
510,PRG_7176.JPG,0,158,1183.667,1804.667
511,PRG_7176.JPG,0,132,1220.333,1756.667
512,PRG_7176.JPG,0,163,1273.667,1700.667
513,PRG_7176.JPG,0,164,1293.667,1680
514,PRG_7176.JPG,0,135,1261,1672.667
515,PRG_7176.JPG,0,185,1417.333,1598
516,PRG_7176.JPG,0,229,1470,1590.667
517,PRG_7176.JPG,0,179,1503,1579.333
518,PRG_7176.JPG,0,184,1522.667,1570.667
519,PRG_7176.JPG,0,152,1455.333,1582.667
520,PRG_7176.JPG,0,146,1435.333,1550
521,PRG_7176.JPG,0,152,1395.333,1544.667
522,PRG_7176.JPG,0,136,1335.333,1570
523,PRG_7176.JPG,0,155,1298.667,1588.667
524,PRG_7176.JPG,0,145,1277.333,1593.333
525,PRG_7176.JPG,0,111,1687,1401.333
526,PRG_7176.JPG,0,95,1685,1429.333
527,PRG_7176.JPG,0,104,1700.333,1477.333
528,PRG_7176.JPG,0,104,1709,1496.667
529,PRG_7176.JPG,0,148,1713,1524
530,PRG_7176.JPG,0,159,1688.333,1588.667
531,PRG_7176.JPG,0,152,1671.667,1569.333
532,PRG_7176.JPG,0,152,1663,1615.333
533,PRG_7176.JPG,0,17,1898,1290.333
534,PRG_7176.JPG,0,123,1876,1246.333
535,PRG_7176.JPG,0,35,1962,1263.667
536,PRG_7176.JPG,0,142,2114,1258.333
537,PRG_7176.JPG,0,133,2233.333,1325.667
538,PRG_7176.JPG,0,157,2311.333,1312.333
539,PRG_7176.JPG,0,156,2343.333,1322.333
540,PRG_7176.JPG,0,166,2308.667,1362.333
541,PRG_7176.JPG,0,141,2263.333,1374.333
542,PRG_7176.JPG,0,148,2606.333,1039
543,PRG_7176.JPG,0,141,2496.333,1030.333
544,PRG_7176.JPG,0,171,2412.333,1003.667
545,PRG_7176.JPG,0,139,2363,958.333
546,PRG_7176.JPG,0,144,2479.667,947
547,PRG_7176.JPG,0,158,2529,946.333
548,PRG_7176.JPG,0,147,2349,921.667
549,PRG_7176.JPG,0,144,2281.667,948.333
550,PRG_7176.JPG,0,144,2653,925
551,PRG_7176.JPG,0,255,2734.333,683.333
552,PRG_7176.JPG,0,255,2741.667,746
553,PRG_7176.JPG,0,250,2739.667,855.333
554,PRG_7176.JPG,0,226,2773,926.667
555,PRG_7176.JPG,0,144,2850.333,919.333
556,PRG_7176.JPG,0,148,2879.667,851.333
557,PRG_7176.JPG,0,215,2753.667,1028
558,PRG_7176.JPG,0,195,2747,1083.333
559,PRG_7176.JPG,0,196,2765,1162
560,PRG_7176.JPG,0,172,2767.667,1231.333
561,PRG_7176.JPG,0,170,2772.333,1252.667
562,PRG_7176.JPG,0,171,2787,1232.667
563,PRG_7176.JPG,0,172,2781,1204
564,PRG_7176.JPG,0,196,2783,1171.333
565,PRG_7176.JPG,0,115,2795,1147.333
566,PRG_7176.JPG,0,111,2798.333,1130.667
567,PRG_7176.JPG,0,144,1924,899.667
568,PRG_7176.JPG,0,129,1936,865
569,PRG_7176.JPG,0,137,1948,842.333
