 ,Label,Area,Mean,X,Y
180,PRG_7314.JPG,0,121,1845.667,1953
181,PRG_7314.JPG,0,130,1856.333,1915.667
182,PRG_7314.JPG,0,152,2209.667,1951.667
183,PRG_7314.JPG,0,151,2275,1937
184,PRG_7314.JPG,0,149,2387,1927.667
185,PRG_7314.JPG,0,157,2517.667,1925
186,PRG_7314.JPG,0,153,2625.667,1930.333
187,PRG_7314.JPG,0,156,2760.333,1922.333
188,PRG_7314.JPG,0,152,2869.667,1919.667
189,PRG_7314.JPG,0,153,2796.333,1794.333
190,PRG_7314.JPG,0,159,2761.667,1695.667
191,PRG_7314.JPG,0,157,2760.333,1593
192,PRG_7314.JPG,0,147,2741.667,1651.667
193,PRG_7314.JPG,0,158,2796.333,1419.667
194,PRG_7314.JPG,0,158,2871,1269
195,PRG_7314.JPG,0,159,2879,1101
196,PRG_7314.JPG,0,158,2840.333,1069
197,PRG_7314.JPG,0,148,2689.667,1138.333
198,PRG_7314.JPG,0,153,2689.667,1171.667
199,PRG_7314.JPG,0,74,2721.667,1198.333
200,Red,0,134,2740.333,1249
201,PRG_7314.JPG,0,40,1493.333,1938.667
202,PRG_7314.JPG,0,37,1502.667,1920
203,PRG_7314.JPG,0,52,1468,1942.667
204,PRG_7314.JPG,0,99,2674.667,1699.333
205,PRG_7314.JPG,0,103,2825.333,1592.667
206,PRG_7314.JPG,0,101,2857.333,1504.667
207,PRG_7314.JPG,0,135,2769.333,1418
208,PRG_7314.JPG,0,116,2706.667,1331.333
209,PRG_7314.JPG,0,140,2706.667,1214
210,PRG_7314.JPG,0,164,2728,1124.667
211,PRG_7314.JPG,0,189,2714.667,1015.333
212,PRG_7314.JPG,0,210,2726.667,874
213,PRG_7314.JPG,0,254,2737.333,722
214,PRG_7314.JPG,0,255,2724.667,690.667
215,PRG_7314.JPG,0,104,2860,950
216,PRG_7314.JPG,0,103,3037.333,1112.667
217,PRG_7314.JPG,0,101,3061.333,1223.333
218,PRG_7314.JPG,0,107,2994.667,1288.667
219,PRG_7314.JPG,0,146,666.667,476
220,PRG_7314.JPG,0,148,689.333,373.333
221,PRG_7314.JPG,0,136,725.333,284
222,PRG_7314.JPG,0,151,737.333,249.333
223,PRG_7314.JPG,0,108,854.667,128
224,PRG_7314.JPG,0,97,952,132
225,PRG_7314.JPG,0,106,285.333,677.333
226,PRG_7314.JPG,0,108,42.667,598.667
227,PRG_7314.JPG,0,103,4,718.667
228,PRG_7314.JPG,0,104,85.333,874.667
229,PRG_7314.JPG,0,113,158.667,896
230,PRG_7314.JPG,0,99,206.667,917.333
231,PRG_7314.JPG,0,109,317.333,814.667
232,PRG_7314.JPG,0,104,262.667,465.333
233,PRG_7314.JPG,0,113,396,310.667
234,PRG_7314.JPG,0,116,534.667,349.333
235,PRG_7314.JPG,0,152,616,513.333
236,PRG_7314.JPG,0,160,637.333,557.333
237,PRG_7314.JPG,0,96,332,1237.333
238,PRG_7314.JPG,0,105,361.333,1633.333
239,PRG_7314.JPG,0,104,445.333,1800
240,PRG_7314.JPG,0,110,258.667,1916
241,PRG_7314.JPG,0,112,209.333,1892
242,PRG_7314.JPG,0,104,162.667,1668
243,PRG_7314.JPG,0,128,270.667,1430.667
244,PRG_7314.JPG,0,107,108,1248
245,PRG_7314.JPG,0,108,154.667,1182.667
246,PRG_7314.JPG,0,100,281.333,1078.667
247,PRG_7314.JPG,0,101,334.667,1060
248,PRG_7314.JPG,0,93,446.667,1648
249,PRG_7314.JPG,0,98,793.667,2016
250,PRG_7314.JPG,0,101,916.333,2081.333
251,PRG_7314.JPG,0,111,82.667,288
252,PRG_7314.JPG,0,101,114.667,280
253,PRG_7314.JPG,0,106,270.667,224
254,PRG_7314.JPG,0,109,425.333,205.333
255,PRG_7314.JPG,0,115,520,285.333
256,PRG_7314.JPG,0,136,574.667,384
257,PRG_7314.JPG,0,158,565.333,449.333
258,PRG_7314.JPG,0,120,576,509.333
259,PRG_7314.JPG,0,143,684,508
260,PRG_7314.JPG,0,139,766.667,466.667
261,PRG_7314.JPG,0,129,692,204
262,PRG_7314.JPG,0,57,609.333,178.667
263,PRG_7314.JPG,0,39,524,168
264,PRG_7314.JPG,0,111,484,188
265,PRG_7314.JPG,0,101,585.333,140
266,PRG_7314.JPG,0,103,768,112
267,PRG_7314.JPG,0,149,669.333,758.667
268,PRG_7314.JPG,0,143,565.333,733.333
269,PRG_7314.JPG,0,144,572,808
270,PRG_7314.JPG,0,158,586.667,842.667
271,PRG_7314.JPG,0,104,1564.667,178.667
272,PRG_7314.JPG,0,142,1608.667,206.667
273,PRG_7314.JPG,0,57,1651.333,242.667
274,PRG_7314.JPG,0,144,1684.667,302.667
275,PRG_7314.JPG,0,136,1690,312
276,PRG_7314.JPG,0,57,1982,320
277,PRG_7314.JPG,0,36,1994,330.667
278,PRG_7314.JPG,0,53,2003.333,341.333
279,PRG_7314.JPG,0,51,2015.333,549.333
280,PRG_7314.JPG,0,78,2012.667,518.667
281,PRG_7314.JPG,0,55,2010,502.667
282,PRG_7314.JPG,0,79,2000.667,481.333
283,PRG_7314.JPG,0,31,1994,458.667
284,PRG_7314.JPG,0,116,2251.333,328
285,PRG_7314.JPG,0,126,2279.333,333.333
286,PRG_7314.JPG,0,141,2296.667,453.333
287,PRG_7314.JPG,0,116,2280.667,497.333
288,PRG_7314.JPG,0,52,2251.333,493.333
289,PRG_7314.JPG,0,131,2259.333,436
290,PRG_7314.JPG,0,157,2316.667,398.667
291,PRG_7314.JPG,0,148,2407.333,373.333
292,PRG_7314.JPG,0,131,2476.667,410.667
293,PRG_7314.JPG,0,133,2522,478.667
294,PRG_7314.JPG,0,45,2587.333,404
295,PRG_7314.JPG,0,55,2584.667,389.333
296,PRG_7314.JPG,0,106,2619.333,536
297,PRG_7314.JPG,0,102,2623.333,621.333
298,PRG_7314.JPG,0,255,2676.667,738.667
299,PRG_7314.JPG,0,209,2722,828
300,PRG_7314.JPG,0,255,2720.667,673.333
301,PRG_7314.JPG,0,96,2716,1888.333
302,PRG_7314.JPG,0,97,2752,1883
303,PRG_7314.JPG,0,104,2860,1833.667
304,PRG_7314.JPG,0,99,2881.333,1776.333
305,PRG_7314.JPG,0,98,2893.333,1637.667
306,PRG_7314.JPG,0,102,2925.333,1451
307,PRG_7314.JPG,0,104,2928,1328.333
308,PRG_7314.JPG,0,36,2600,1504.333
309,PRG_7314.JPG,0,48,2596,1456.333
310,PRG_7314.JPG,0,56,2584,1447
311,PRG_7314.JPG,0,75,2558.667,1433.667
312,PRG_7314.JPG,0,133,2516,1401.667
313,PRG_7314.JPG,0,130,2545.333,587.667
314,PRG_7314.JPG,0,78,2569.333,675.667
315,PRG_7314.JPG,0,68,2569.333,726.333
316,PRG_7314.JPG,0,41,2585.333,777
317,PRG_7314.JPG,0,129,2530.667,722.333
318,PRG_7314.JPG,0,129,2486.667,659.667
319,PRG_7314.JPG,0,148,2420,559.667
320,PRG_7314.JPG,0,139,2325.333,547.667
321,PRG_7314.JPG,0,136,2334.667,518.333
322,PRG_7314.JPG,0,131,775.667,329
323,PRG_7314.JPG,0,145,777,389
324,PRG_7314.JPG,0,134,777,438.333
325,PRG_7314.JPG,0,150,611.667,565
326,PRG_7314.JPG,0,166,639.667,729
327,PRG_7314.JPG,0,173,647.667,695.667
328,PRG_7314.JPG,0,158,737,685
329,PRG_7314.JPG,0,168,770.333,686.333
330,PRG_7314.JPG,0,143,648.333,1109.333
331,PRG_7314.JPG,0,136,663,1128
332,PRG_7314.JPG,0,142,631,1124
333,PRG_7314.JPG,0,135,613.667,1114.667
334,PRG_7314.JPG,0,139,635,1857.333
335,PRG_7314.JPG,0,124,665.667,1822.667
336,PRG_7314.JPG,0,134,695,1804
337,PRG_7314.JPG,0,103,636.667,2038.667
338,PRG_7314.JPG,0,102,740.667,2045.333
339,PRG_7314.JPG,0,98,860.667,2060
340,PRG_7314.JPG,0,104,990,2025.333
341,PRG_7314.JPG,0,108,1072.667,1981.333
342,PRG_7314.JPG,0,79,1106,1960
343,PRG_7314.JPG,0,89,1131.333,1942.667
344,PRG_7314.JPG,0,84,1142,1936
345,PRG_7314.JPG,0,88,1162,1960
346,PRG_7314.JPG,0,93,1143.333,1981.333
347,PRG_7314.JPG,0,104,1104.667,2038.667
348,PRG_7314.JPG,0,103,1067.333,2085.333
349,PRG_7314.JPG,0,100,534,1960
350,PRG_7314.JPG,0,122,386,1914.667
351,PRG_7314.JPG,0,136,502.667,820
352,PRG_7314.JPG,0,150,589.333,817.333
353,PRG_7314.JPG,0,171,700,812
354,PRG_7314.JPG,0,162,768,805.333
355,PRG_7314.JPG,0,99,1025.333,113.333
356,PRG_7314.JPG,0,97,1112,121.333
357,PRG_7314.JPG,0,97,1217.333,116
358,PRG_7314.JPG,0,106,1450.667,129.333
359,PRG_7314.JPG,0,110,1581.333,130.667
360,PRG_7314.JPG,0,100,1502.667,113.333
361,PRG_7314.JPG,0,108,2404,134.667
362,PRG_7314.JPG,0,117,2622.667,138.667
363,PRG_7314.JPG,0,113,2806.667,208
364,PRG_7314.JPG,0,110,2901.333,404
365,PRG_7314.JPG,0,107,2958.667,504
366,PRG_7314.JPG,0,109,2842.667,528
367,PRG_7314.JPG,0,108,2786.667,420
368,PRG_7314.JPG,0,108,2670.667,470.667
369,PRG_7314.JPG,0,84,2572,276
370,PRG_7314.JPG,0,151,2420,256
371,PRG_7314.JPG,0,143,2370.667,293.333
372,PRG_7314.JPG,0,156,2525.333,314.667
373,PRG_7314.JPG,0,36,1529.667,1909
374,PRG_7314.JPG,0,36,1536.333,1883.667
375,PRG_7314.JPG,0,81,1571,1850.333
376,PRG_7314.JPG,0,36,1573.667,1838.333
377,PRG_7314.JPG,0,108,1825.667,1885
378,PRG_7314.JPG,0,123,1841.667,1867.667
379,PRG_7314.JPG,0,65,1827,1945
380,PRG_7314.JPG,0,71,1845.667,1953
381,PRG_7314.JPG,0,74,1856.333,1915.667
382,PRG_7314.JPG,0,90,2209.667,1951.667
383,PRG_7314.JPG,0,98,2275,1937
384,PRG_7314.JPG,0,96,2387,1927.667
385,PRG_7314.JPG,0,95,2517.667,1925
386,PRG_7314.JPG,0,95,2625.667,1930.333
387,PRG_7314.JPG,0,107,2760.333,1922.333
388,PRG_7314.JPG,0,105,2869.667,1919.667
389,PRG_7314.JPG,0,97,2796.333,1794.333
390,PRG_7314.JPG,0,103,2761.667,1695.667
391,PRG_7314.JPG,0,101,2760.333,1593
392,PRG_7314.JPG,0,86,2741.667,1651.667
393,PRG_7314.JPG,0,101,2796.333,1419.667
394,PRG_7314.JPG,0,104,2871,1269
395,PRG_7314.JPG,0,102,2879,1101
396,PRG_7314.JPG,0,104,2840.333,1069
397,PRG_7314.JPG,0,162,2689.667,1138.333
398,PRG_7314.JPG,0,162,2689.667,1171.667
399,PRG_7314.JPG,0,85,2721.667,1198.333
400,Green,0,144,2740.333,1249
401,PRG_7314.JPG,0,42,1493.333,1938.667
402,PRG_7314.JPG,0,36,1502.667,1920
403,PRG_7314.JPG,0,53,1468,1942.667
404,PRG_7314.JPG,0,112,2674.667,1699.333
405,PRG_7314.JPG,0,116,2825.333,1592.667
406,PRG_7314.JPG,0,116,2857.333,1504.667
407,PRG_7314.JPG,0,145,2769.333,1418
408,PRG_7314.JPG,0,122,2706.667,1331.333
409,PRG_7314.JPG,0,149,2706.667,1214
410,PRG_7314.JPG,0,178,2728,1124.667
411,PRG_7314.JPG,0,205,2714.667,1015.333
412,PRG_7314.JPG,0,226,2726.667,874
413,PRG_7314.JPG,0,255,2737.333,722
414,PRG_7314.JPG,0,255,2724.667,690.667
415,PRG_7314.JPG,0,119,2860,950
416,PRG_7314.JPG,0,112,3037.333,1112.667
417,PRG_7314.JPG,0,113,3061.333,1223.333
418,PRG_7314.JPG,0,121,2994.667,1288.667
419,PRG_7314.JPG,0,129,666.667,476
420,PRG_7314.JPG,0,130,689.333,373.333
421,PRG_7314.JPG,0,123,725.333,284
422,PRG_7314.JPG,0,134,737.333,249.333
423,PRG_7314.JPG,0,121,854.667,128
424,PRG_7314.JPG,0,113,952,132
425,PRG_7314.JPG,0,122,285.333,677.333
426,PRG_7314.JPG,0,120,42.667,598.667
427,PRG_7314.JPG,0,118,4,718.667
428,PRG_7314.JPG,0,117,85.333,874.667
429,PRG_7314.JPG,0,121,158.667,896
430,PRG_7314.JPG,0,114,206.667,917.333
431,PRG_7314.JPG,0,124,317.333,814.667
432,PRG_7314.JPG,0,120,262.667,465.333
433,PRG_7314.JPG,0,125,396,310.667
434,PRG_7314.JPG,0,100,534.667,349.333
435,PRG_7314.JPG,0,140,616,513.333
436,PRG_7314.JPG,0,144,637.333,557.333
437,PRG_7314.JPG,0,109,332,1237.333
438,PRG_7314.JPG,0,118,361.333,1633.333
439,PRG_7314.JPG,0,111,445.333,1800
440,PRG_7314.JPG,0,118,258.667,1916
441,PRG_7314.JPG,0,119,209.333,1892
442,PRG_7314.JPG,0,113,162.667,1668
443,PRG_7314.JPG,0,132,270.667,1430.667
444,PRG_7314.JPG,0,114,108,1248
445,PRG_7314.JPG,0,120,154.667,1182.667
446,PRG_7314.JPG,0,115,281.333,1078.667
447,PRG_7314.JPG,0,114,334.667,1060
448,PRG_7314.JPG,0,108,446.667,1648
449,PRG_7314.JPG,0,107,793.667,2016
450,PRG_7314.JPG,0,110,916.333,2081.333
451,PRG_7314.JPG,0,123,82.667,288
452,PRG_7314.JPG,0,113,114.667,280
453,PRG_7314.JPG,0,121,270.667,224
454,PRG_7314.JPG,0,125,425.333,205.333
455,PRG_7314.JPG,0,98,520,285.333
456,PRG_7314.JPG,0,119,574.667,384
457,PRG_7314.JPG,0,144,565.333,449.333
458,PRG_7314.JPG,0,106,576,509.333
459,PRG_7314.JPG,0,127,684,508
460,PRG_7314.JPG,0,120,766.667,466.667
461,PRG_7314.JPG,0,113,692,204
462,PRG_7314.JPG,0,53,609.333,178.667
463,PRG_7314.JPG,0,39,524,168
464,PRG_7314.JPG,0,119,484,188
465,PRG_7314.JPG,0,113,585.333,140
466,PRG_7314.JPG,0,119,768,112
467,PRG_7314.JPG,0,133,669.333,758.667
468,PRG_7314.JPG,0,127,565.333,733.333
469,PRG_7314.JPG,0,128,572,808
470,PRG_7314.JPG,0,144,586.667,842.667
471,PRG_7314.JPG,0,88,1564.667,178.667
472,PRG_7314.JPG,0,123,1608.667,206.667
473,PRG_7314.JPG,0,46,1651.333,242.667
474,PRG_7314.JPG,0,123,1684.667,302.667
475,PRG_7314.JPG,0,113,1690,312
476,PRG_7314.JPG,0,49,1982,320
477,PRG_7314.JPG,0,29,1994,330.667
478,PRG_7314.JPG,0,43,2003.333,341.333
479,PRG_7314.JPG,0,39,2015.333,549.333
480,PRG_7314.JPG,0,61,2012.667,518.667
481,PRG_7314.JPG,0,39,2010,502.667
482,PRG_7314.JPG,0,61,2000.667,481.333
483,PRG_7314.JPG,0,23,1994,458.667
484,PRG_7314.JPG,0,98,2251.333,328
485,PRG_7314.JPG,0,107,2279.333,333.333
486,PRG_7314.JPG,0,121,2296.667,453.333
487,PRG_7314.JPG,0,96,2280.667,497.333
488,PRG_7314.JPG,0,41,2251.333,493.333
489,PRG_7314.JPG,0,105,2259.333,436
490,PRG_7314.JPG,0,140,2316.667,398.667
491,PRG_7314.JPG,0,131,2407.333,373.333
492,PRG_7314.JPG,0,110,2476.667,410.667
493,PRG_7314.JPG,0,113,2522,478.667
494,PRG_7314.JPG,0,42,2587.333,404
495,PRG_7314.JPG,0,51,2584.667,389.333
496,PRG_7314.JPG,0,124,2619.333,536
497,PRG_7314.JPG,0,117,2623.333,621.333
498,PRG_7314.JPG,0,255,2676.667,738.667
499,PRG_7314.JPG,0,225,2722,828
500,PRG_7314.JPG,0,255,2720.667,673.333
501,PRG_7314.JPG,0,108,2716,1888.333
502,PRG_7314.JPG,0,107,2752,1883
503,PRG_7314.JPG,0,117,2860,1833.667
504,PRG_7314.JPG,0,114,2881.333,1776.333
505,PRG_7314.JPG,0,110,2893.333,1637.667
506,PRG_7314.JPG,0,115,2925.333,1451
507,PRG_7314.JPG,0,118,2928,1328.333
508,PRG_7314.JPG,0,28,2600,1504.333
509,PRG_7314.JPG,0,39,2596,1456.333
510,PRG_7314.JPG,0,47,2584,1447
511,PRG_7314.JPG,0,62,2558.667,1433.667
512,PRG_7314.JPG,0,110,2516,1401.667
513,PRG_7314.JPG,0,113,2545.333,587.667
514,PRG_7314.JPG,0,65,2569.333,675.667
515,PRG_7314.JPG,0,57,2569.333,726.333
516,PRG_7314.JPG,0,32,2585.333,777
517,PRG_7314.JPG,0,106,2530.667,722.333
518,PRG_7314.JPG,0,111,2486.667,659.667
519,PRG_7314.JPG,0,130,2420,559.667
520,PRG_7314.JPG,0,123,2325.333,547.667
521,PRG_7314.JPG,0,114,2334.667,518.333
522,PRG_7314.JPG,0,111,775.667,329
523,PRG_7314.JPG,0,129,777,389
524,PRG_7314.JPG,0,118,777,438.333
525,PRG_7314.JPG,0,135,611.667,565
526,PRG_7314.JPG,0,150,639.667,729
527,PRG_7314.JPG,0,157,647.667,695.667
528,PRG_7314.JPG,0,141,737,685
529,PRG_7314.JPG,0,150,770.333,686.333
530,PRG_7314.JPG,0,126,648.333,1109.333
531,PRG_7314.JPG,0,119,663,1128
532,PRG_7314.JPG,0,128,631,1124
533,PRG_7314.JPG,0,123,613.667,1114.667
534,PRG_7314.JPG,0,118,635,1857.333
535,PRG_7314.JPG,0,107,665.667,1822.667
536,PRG_7314.JPG,0,117,695,1804
537,PRG_7314.JPG,0,113,636.667,2038.667
538,PRG_7314.JPG,0,106,740.667,2045.333
539,PRG_7314.JPG,0,99,860.667,2060
540,PRG_7314.JPG,0,108,990,2025.333
541,PRG_7314.JPG,0,112,1072.667,1981.333
542,PRG_7314.JPG,0,87,1106,1960
543,PRG_7314.JPG,0,96,1131.333,1942.667
544,PRG_7314.JPG,0,92,1142,1936
545,PRG_7314.JPG,0,89,1162,1960
546,PRG_7314.JPG,0,100,1143.333,1981.333
547,PRG_7314.JPG,0,107,1104.667,2038.667
548,PRG_7314.JPG,0,107,1067.333,2085.333
549,PRG_7314.JPG,0,109,534,1960
550,PRG_7314.JPG,0,120,386,1914.667
551,PRG_7314.JPG,0,117,502.667,820
552,PRG_7314.JPG,0,134,589.333,817.333
553,PRG_7314.JPG,0,154,700,812
554,PRG_7314.JPG,0,146,768,805.333
555,PRG_7314.JPG,0,118,1025.333,113.333
556,PRG_7314.JPG,0,112,1112,121.333
557,PRG_7314.JPG,0,115,1217.333,116
558,PRG_7314.JPG,0,119,1450.667,129.333
559,PRG_7314.JPG,0,122,1581.333,130.667
560,PRG_7314.JPG,0,114,1502.667,113.333
561,PRG_7314.JPG,0,123,2404,134.667
562,PRG_7314.JPG,0,126,2622.667,138.667
563,PRG_7314.JPG,0,127,2806.667,208
564,PRG_7314.JPG,0,120,2901.333,404
565,PRG_7314.JPG,0,121,2958.667,504
566,PRG_7314.JPG,0,124,2842.667,528
